datetime,winter,spring,summer,autumn
2024-01-01 14:48:00,0.37830329218660963,0.3215577983586182,0.24589713992129628,0.30264263374928774
2024-01-01 14:49:00,0.37860123574784293,0.3218110503856665,0.24609080323609792,0.3028809885982744
2024-01-01 14:50:00,0.3793952284159185,0.3224859441535307,0.24660689847034703,0.30351618273273484
2024-01-01 14:51:00,0.3801394142537277,0.32311850211566856,0.247090619264923,0.3041115314029822
2024-01-01 14:52:00,0.38118603075459595,0.32400812614140656,0.24777091999048736,0.3049488246036768
2024-01-01 14:53:00,0.38302372330735307,0.3255701648112501,0.24896542014977951,0.30641897864588247
2024-01-01 14:54:00,0.38535746496695256,0.32755384522190967,0.25048235222851917,0.30828597197356206
2024-01-01 14:55:00,0.3870118594101256,0.32896008049860676,0.25155770861658167,0.3096094875281005
2024-01-01 14:56:00,0.3891259574353521,0.33075706382004927,0.25293187233297887,0.3113007659482817
2024-01-01 14:57:00,0.3906452901135686,0.3320484965965333,0.2539194385738196,0.3125162320908549
2024-01-01 14:58:00,0.3921271554915396,0.33330808216780866,0.25488265106950075,0.3137017243932317
2024-01-01 14:59:00,0.3944265708221717,0.33526258519884594,0.2563772710344116,0.31554125665773736
2024-01-01 15:00:00,0.3972074521787123,0.3376263343519054,0.258184843916163,0.31776596174296984
2024-01-01 15:01:00,0.400556849336582,0.3404733219360947,0.26036195206877827,0.3204454794692656
2024-01-01 15:02:00,0.4035439130220182,0.34301232606871546,0.26230354346431184,0.3228351304176146
2024-01-01 15:03:00,0.40656821965260853,0.34558298670471727,0.26426934277419556,0.3252545757220868
2024-01-01 15:04:00,0.4090646187533934,0.3477049259403844,0.2658920021897057,0.3272516950027147
2024-01-01 15:05:00,0.4120068114205716,0.35020578970748584,0.26780442742337157,0.3296054491364573
2024-01-01 15:06:00,0.4157571311265767,0.35339356145759016,0.27024213523227486,0.3326057049012614
2024-01-01 15:07:00,0.4195770009108817,0.35664045077424944,0.2727250505920731,0.3356616007287054
2024-01-01 15:08:00,0.4226437106537259,0.35924715405566704,0.27471841192492186,0.33811496852298073
2024-01-01 15:09:00,0.4251580581618139,0.36138434943754183,0.27635273780517905,0.3401264465294511
2024-01-01 15:10:00,0.42635185160256844,0.3623990738621832,0.2771287035416695,0.3410814812820548
2024-01-01 15:11:00,0.4270255899417126,0.3629717514504557,0.2775666334621132,0.3416204719533701
2024-01-01 15:12:00,0.42782765939307466,0.36365351048411343,0.27808797860549855,0.3422621275144597
2024-01-01 15:13:00,0.4296568264523627,0.3652083024845083,0.27927693719403573,0.3437254611618902
2024-01-01 15:14:00,0.4303823908175949,0.36582503219495566,0.27974855403143667,0.34430591265407595
2024-01-01 15:15:00,0.4316769196943387,0.36692538174018785,0.28058999780132016,0.345341535755471
2024-01-01 15:16:00,0.4324697905869578,0.3675993219989141,0.2811053638815226,0.34597583246956626
2024-01-01 15:17:00,0.43410982630428835,0.3689933523586451,0.28217138709778744,0.3472878610434307
2024-01-01 15:18:00,0.43452106918662303,0.3693429088086296,0.28243869497130497,0.3476168553492984
2024-01-01 15:19:00,0.4358950197656836,0.37051076680083106,0.28333176284769435,0.3487160158125469
2024-01-01 15:20:00,0.4369160597861448,0.3713786508182231,0.2839954388609941,0.34953284782891586
2024-01-01 15:21:00,0.43682205500289417,0.37129874675246005,0.2839343357518812,0.3494576440023154
2024-01-01 15:22:00,0.4370715378644088,0.37151080718474744,0.2840964996118657,0.34965723029152707
2024-01-01 15:23:00,0.43686759908642614,0.37133745922346223,0.283963939406177,0.34949407926914094
2024-01-01 15:24:00,0.43915175827085046,0.3732789945302229,0.2854486428760528,0.3513214066166804
2024-01-01 15:25:00,0.439216372537142,0.37333391665657073,0.2854906421491423,0.3513730980297136
2024-01-01 15:26:00,0.4383952329030203,0.3726359479675672,0.2849569013869632,0.35071618632241625
2024-01-01 15:27:00,0.43730688635517206,0.37171085340189625,0.2842494761308619,0.3498455090841377
2024-01-01 15:28:00,0.4370733327051391,0.37151233279936824,0.28409766625834043,0.3496586661641113
2024-01-01 15:29:00,0.43731451442827596,0.37171733726403455,0.2842544343783794,0.3498516115426208
2024-01-01 15:30:00,0.43703541669471113,0.3714801041905045,0.2840730208515622,0.3496283333557689
2024-01-01 15:31:00,0.4379413625533405,0.3722501581703394,0.2846618856596713,0.3503530900426724
2024-01-01 15:32:00,0.43790501702855145,0.37221926447426873,0.28463826106855844,0.35032401362284116
2024-01-01 15:33:00,0.4384979875348312,0.37272328940460653,0.2850236918976403,0.350798390027865
2024-01-01 15:34:00,0.43873041940940777,0.3729208564979966,0.28517477261611507,0.3509843355275262
2024-01-01 15:35:00,0.4368868936242771,0.3713538595806355,0.2839764808557801,0.34950951489942167
2024-01-01 15:36:00,0.4350085927999965,0.369757303879997,0.2827555853199977,0.3480068742399972
2024-01-01 15:37:00,0.4331336573020852,0.3681636087067724,0.2815368772463554,0.3465069258416682
2024-01-01 15:38:00,0.43299702505148957,0.36804747129376614,0.28144806628346825,0.3463976200411917
2024-01-01 15:39:00,0.43421347835646446,0.3690814566029948,0.2822387609317019,0.3473707826851716
2024-01-01 15:40:00,0.4344925760900293,0.36931868967652487,0.282420174458519,0.34759406087202344
2024-01-01 15:41:00,0.43661766751472897,0.37112501738751963,0.2838014838845738,0.3492941340117832
2024-01-01 15:42:00,0.43944319553443634,0.37352671620427086,0.28563807709738365,0.35155455642754907
2024-01-01 15:43:00,0.44288435392464365,0.3764517008359471,0.2878748300510184,0.35430748313971494
2024-01-01 15:44:00,0.4459259358972634,0.3790370455126739,0.28985185833322125,0.35674074871781075
2024-01-01 15:45:00,0.44912882918052066,0.38175950480344256,0.29193373896733843,0.35930306334441653
2024-01-01 15:46:00,0.45283607270899806,0.3849106618026483,0.29434344726084877,0.36226885816719845
2024-01-01 15:47:00,0.4570122183782717,0.38846038562153096,0.29705794194587665,0.3656097747026174
2024-01-01 15:48:00,0.4601904326014871,0.39116186771126404,0.29912378119096666,0.36815234608118974
2024-01-01 15:49:00,0.4634126204225953,0.393900727359206,0.30121820327468696,0.37073009633807624
2024-01-01 15:50:00,0.4660734718052958,0.39616245103450143,0.30294775667344226,0.3728587774442367
2024-01-01 15:51:00,0.46806731550159075,0.3978572181763521,0.304243755076034,0.3744538524012726
2024-01-01 15:52:00,0.47012689523963375,0.39960786095368866,0.3055824819057619,0.376101516191707
2024-01-01 15:53:00,0.4720843934111398,0.4012717343994688,0.30685485571724086,0.37766751472891186
2024-01-01 15:54:00,0.4734480236560009,0.4024308201076008,0.3077412153764006,0.3787584189248008
2024-01-01 15:55:00,0.4744138723240047,0.403251791475404,0.3083690170106031,0.3795310978592038
2024-01-01 15:56:00,0.4753842080938344,0.40407657687975923,0.3089997352609924,0.3803073664750676
2024-01-01 15:57:00,0.4764839967513384,0.4050113972386376,0.30971459788836997,0.38118719740107077
2024-01-01 15:58:00,0.47781419808759734,0.4061420683744577,0.3105792287569383,0.3822513584700779
2024-01-01 15:59:00,0.4779241320823295,0.40623551226998006,0.3106506858535142,0.3823393056658636
2024-01-01 16:00:00,0.47810114824935734,0.40638597601195375,0.31076574636208226,0.3824809185994859
2024-01-01 16:01:00,0.47687841300182643,0.40534665105155243,0.3099709684511872,0.38150273040146115
2024-01-01 16:02:00,0.47539452842803376,0.4040853491638287,0.3090064434782219,0.38031562274242703
2024-01-01 16:03:00,0.47438762277832386,0.40322947936157527,0.30835195480591054,0.37951009822265913
2024-01-01 16:04:00,0.4740791345278,0.40296726434862995,0.30815143744307,0.37926330762224003
2024-01-01 16:05:00,0.4733035389772101,0.4023080081306286,0.30764730033518656,0.3786428311817681
2024-01-01 16:06:00,0.47099402766746995,0.40034492351734946,0.3061461179838555,0.376795222133976
2024-01-01 16:07:00,0.46799193219091734,0.39779314236227975,0.3041947559240963,0.37439354575273387
2024-01-01 16:08:00,0.4663525695388607,0.39639968410803156,0.3031291702002594,0.37308205563108854
2024-01-01 16:09:00,0.4646530797223382,0.39495511776398745,0.30202450181951984,0.3717224637778706
2024-01-01 16:10:00,0.46412539654762397,0.39450658706548036,0.3016815077559556,0.3713003172380992
2024-01-01 16:11:00,0.4642039208295755,0.39457333270513917,0.3017325485392241,0.37136313666366044
2024-01-01 16:12:00,0.4651803141868699,0.3954032670588394,0.30236720422146546,0.3721442513494959
2024-01-01 16:13:00,0.4662495905519585,0.39631215196916475,0.30306223385877307,0.37299967244156684
2024-01-01 16:14:00,0.46856314025334184,0.39827866921534055,0.30456604116467223,0.3748505122026735
2024-01-01 16:15:00,0.469428702195539,0.39901439686620815,0.30512865642710035,0.3755429617564312
2024-01-01 16:16:00,0.47045041528127407,0.39988285298908294,0.30579276993282817,0.3763603322250193
2024-01-01 16:17:00,0.47101668753169024,0.4003641844019367,0.30616084689559864,0.3768133500253522
2024-01-01 16:18:00,0.47186923687859256,0.40108885134680367,0.3067150039710852,0.3774953895028741
2024-01-01 16:19:00,0.47345385688837444,0.40243577835511823,0.3077450069774434,0.3787630855106996
2024-01-01 16:20:00,0.4747495075405747,0.4035370814094885,0.3085871799013736,0.37979960603245977
2024-01-01 16:21:00,0.4765970717173486,0.4051075109597463,0.3097880966162766,0.3812776573738789
2024-01-01 16:22:00,0.47737064807211677,0.4057650508612992,0.3102909212468759,0.38189651845769346
2024-01-01 16:23:00,0.47874056025953404,0.40692947622060394,0.3111813641686971,0.38299244820762723
2024-01-01 16:24:00,0.47980175984133616,0.40783149586513573,0.31187114389686854,0.383841407873069
2024-01-01 16:25:00,0.48271007488972956,0.41030356365627013,0.31376154867832423,0.38616805991178366
2024-01-01 16:26:00,0.4855288722566982,0.4126995414181935,0.3155937669668539,0.3884230978053586
2024-01-01 16:27:00,0.48866176675147305,0.41536250173875205,0.3176301483884575,0.3909294134011785
2024-01-01 16:28:00,0.491629311543967,0.41788491481237194,0.3195590525035786,0.39330344923517363
2024-01-01 16:29:00,0.4945409919187297,0.42035984313092023,0.3214516447471743,0.39563279353498376
2024-01-01 16:30:00,0.4989720049717089,0.42412620422595254,0.3243318032316108,0.3991776039773671
2024-01-01 16:31:00,0.5024912389336852,0.4271175530936324,0.32661930530689537,0.4019929911469482
2024-01-01 16:32:00,0.5081537370827557,0.43193067652034234,0.3302999291037912,0.4065229896662046
2024-01-01 16:33:00,0.5135194134460495,0.436491501429142,0.3337876187399322,0.4108155307568396
2024-01-01 16:34:00,0.5195906865714505,0.4416520835857329,0.3377339462714428,0.4156725492571604
2024-01-01 16:35:00,0.5241071789142112,0.44549110207707954,0.3406696662942373,0.419285743131369
2024-01-01 16:36:00,0.5296714095332966,0.4502206981033021,0.3442864161966428,0.4237371276266373
2024-01-01 16:37:00,0.5352129802881618,0.4549310332449375,0.34788843718730517,0.42817038423052944
2024-01-01 16:38:00,0.5432801163056794,0.46178809885982747,0.35313207559869164,0.4346240930445435
2024-01-01 16:39:00,0.5496643647834301,0.46721471006591553,0.35728183710922956,0.4397314918267441
2024-01-01 16:40:00,0.5571623119343448,0.4735879651441931,0.36215550275732417,0.4457298495474759
2024-01-01 16:41:00,0.5609898097917536,0.4768413383229906,0.36464337636463984,0.4487918478334029
2024-01-01 16:42:00,0.5642535033047505,0.47961547780903796,0.36676477714808786,0.45140280264380045
2024-01-01 16:43:00,0.567465819501842,0.4823459465765657,0.36885278267619737,0.45397265560147365
2024-01-01 16:44:00,0.5703290391768862,0.4847796833003532,0.37071387546497603,0.4562632313415089
2024-01-01 16:45:00,0.5727146068625736,0.48680741583318754,0.37226449446067283,0.4581716854900589
2024-01-01 16:46:00,0.5748242177859743,0.4886005851180781,0.3736357415608833,0.4598593742287794
2024-01-01 16:47:00,0.5769737639156246,0.4904276993282809,0.375032946545156,0.4615790111324997
2024-01-01 16:48:00,0.5804129031100104,0.4933509676435088,0.3772683870215068,0.4643303224880083
2024-01-01 16:49:00,0.5835731689259226,0.4960371935870342,0.3793225598018497,0.4668585351407381
2024-01-01 16:50:00,0.5859948577813078,0.4980956291141116,0.38089665755785007,0.46879588622504625
2024-01-01 16:51:00,0.5885314164434334,0.5002517039769184,0.3825454206882317,0.4708251331547468
2024-01-01 16:52:00,0.5920643360659784,0.5032546856560817,0.384841818442886,0.47365146885278275
2024-01-01 16:53:00,0.5961269580590592,0.5067079143502004,0.3874825227383885,0.4769015664472474
2024-01-01 16:54:00,0.6002510533471537,0.5102133953450806,0.3901631846756499,0.48020084267772295
2024-01-01 16:55:00,0.6045784143479568,0.5138916521957633,0.3929759693261719,0.48366273147836547
2024-01-01 16:56:00,0.6076343550464192,0.5164892017894562,0.39496233078017245,0.48610748403713533
2024-01-01 16:57:00,0.6107721853532022,0.5191563575502218,0.39700192047958144,0.48861774828256177
2024-01-01 16:58:00,0.6136327127671508,0.5215878058520782,0.398861263298648,0.4909061702137207
2024-01-01 16:59:00,0.6167555112828176,0.524242184590395,0.4008910823338314,0.4934044090262541
2024-01-01 17:00:00,0.6202074387174068,0.5271763229097958,0.40313483516631443,0.49616595097392546
2024-01-01 17:01:00,0.623445780105088,0.5299289130893248,0.4052397570683072,0.4987566240840704
2024-01-01 17:02:00,0.6274942677274176,0.5333701275683049,0.4078712740228214,0.501995414181934
2024-01-01 17:03:00,0.6317457967073647,0.53698392720126,0.4106347678597871,0.5053966373658918
2024-01-01 17:04:00,0.635870565060733,0.5404899803016231,0.4133158672894765,0.5086964520485865
2024-01-01 17:05:00,0.64114290970605,0.5449714732501425,0.41674289130893255,0.51291432776484
2024-01-01 17:06:00,0.6479700351340073,0.5507745298639062,0.4211805228371048,0.5183760281072058
2024-01-01 17:07:00,0.6551729553398755,0.5568970120388942,0.4258624209709191,0.5241383642719004
2024-01-01 17:08:00,0.661892614679105,0.5626087224772393,0.4302301995414183,0.529514091743284
2024-01-01 17:09:00,0.667597291585338,0.5674576978475373,0.4339382395304697,0.5340778332682704
2024-01-01 17:10:00,0.6729990891183294,0.5720492257505799,0.4374494079269141,0.5383992712946636
2024-01-01 17:11:00,0.6776288807821917,0.5759845486648629,0.44045877250842463,0.5421031046257534
2024-01-01 17:12:00,0.6816683942008697,0.5794181350707392,0.4430844562305653,0.5453347153606958
2024-01-01 17:13:00,0.6860347929875574,0.5831295740394238,0.44592261544191236,0.548827834390046
2024-01-01 17:14:00,0.6891156371011528,0.5857482915359798,0.4479251641157493,0.5512925096809222
2024-01-01 17:15:00,0.6926606718986276,0.5887615711138334,0.4502294367341079,0.5541285375189021
2024-01-01 17:16:00,0.6958819622993706,0.591499667954465,0.4523232754945909,0.5567055698394965
2024-01-01 17:17:00,0.6991932190917208,0.5943142362279626,0.45447559240961855,0.5593545752733767
2024-01-01 17:18:00,0.7017827255553911,0.5965153167220825,0.45615877161100427,0.5614261804443129
2024-01-01 17:19:00,0.7030893696070646,0.5976259641660049,0.457008090244592,0.5624714956856517
2024-01-01 17:20:00,0.7037063461081122,0.5981503941918954,0.457409124970273,0.5629650768864898
2024-01-01 17:21:00,0.7048768066193727,0.5991452856264667,0.45816992430259224,0.5639014452954981
2024-01-01 17:22:00,0.7074243586809715,0.6013107048788258,0.45982583314263153,0.5659394869447772
2024-01-01 17:23:00,0.7106914175203377,0.604087704892287,0.46194942138821954,0.5685531340162702
2024-01-01 17:24:00,0.713694634772347,0.6066404395564949,0.46390151260202556,0.5709557078178776
2024-01-01 17:25:00,0.7160864844005906,0.608673511740502,0.4654562148603839,0.5728691875204726
2024-01-01 17:26:00,0.7174137691206627,0.6098017037525633,0.46631894992843076,0.5739310152965301
2024-01-01 17:27:00,0.7186073382063259,0.610816237475377,0.46709476983411186,0.5748858705650608
2024-01-01 17:28:00,0.7212924199388857,0.6130985569480528,0.46884007296027574,0.5770339359511086
2024-01-01 17:29:00,0.7248603389556719,0.6161312881123211,0.4711592203211868,0.5798882711645376
2024-01-01 17:30:00,0.7275263505054721,0.6183973979296513,0.4728921278285569,0.5820210804043777
2024-01-01 17:31:00,0.7289072560923625,0.6195711676785082,0.47378971646003565,0.58312580487389
2024-01-01 17:32:00,0.7278303516541701,0.6186557989060446,0.4730897285752106,0.5822642813233361
2024-01-01 17:33:00,0.7260287802711107,0.6171244632304441,0.471918707176222,0.5808230242168886
2024-01-01 17:34:00,0.7242267601778687,0.6155927461511884,0.47074739411561467,0.579381408142295
2024-01-01 17:35:00,0.7240475004599279,0.6154403753909388,0.4706308752989532,0.5792380003679424
2024-01-01 17:36:00,0.7230881580895715,0.6146249343761357,0.4700073027582215,0.5784705264716572
2024-01-01 17:37:00,0.7213915848892359,0.6131828471558506,0.4689045301780034,0.5771132679113887
2024-01-01 17:38:00,0.7174673899874809,0.6098472814893587,0.4663538034918626,0.5739739119899848
2024-01-01 17:39:00,0.7142185039105092,0.6070857283239328,0.464242027541831,0.5713748031284074
2024-01-01 17:40:00,0.7098525538340041,0.6033746707589035,0.4614041599921027,0.5678820430672034
2024-01-01 17:41:00,0.7080072332081432,0.6018061482269217,0.4602047015852931,0.5664057865665145
2024-01-01 17:42:00,0.7060077806345659,0.600106613539381,0.45890505741246784,0.5648062245076527
2024-01-01 17:43:00,0.7034893947348346,0.5979659855246094,0.4572681065776425,0.5627915157878677
2024-01-01 17:44:00,0.7013629571795873,0.5961585136026492,0.45588592216673174,0.5610903657436699
2024-01-01 17:45:00,0.6993583444389103,0.5944545927730738,0.4545829238852917,0.5594866755511283
2024-01-01 17:46:00,0.6991265856296077,0.5942575977851665,0.454432280659245,0.5593012685036862
2024-01-01 17:47:00,0.699493406203867,0.594569395273287,0.4546707140325136,0.5595947249630936
2024-01-01 17:48:00,0.6983691628414124,0.5936137884152005,0.45393995584691804,0.5586953302731299
2024-01-01 17:49:00,0.697039410215336,0.5924834986830356,0.4530756166399684,0.5576315281722688
2024-01-01 17:50:00,0.6967407935888289,0.5922296745505046,0.4528815158327388,0.5573926348710632
2024-01-01 17:51:00,0.6970892170456024,0.5925258344887621,0.4531079910796416,0.557671373636482
2024-01-01 17:52:00,0.6962140078344797,0.5917819066593077,0.45253910509241185,0.5569712062675838
2024-01-01 17:53:00,0.6946246763677808,0.5904309749126136,0.45150603963905755,0.5556997410942247
2024-01-01 17:54:00,0.6929545770682174,0.5890113905079848,0.4504204750943413,0.554363661654574
2024-01-01 17:55:00,0.6917383481183339,0.5879775959005838,0.44962992627691706,0.5533906784946672
2024-01-01 17:56:00,0.6917080601810096,0.5879518511538582,0.44961023911765624,0.5533664481448077
2024-01-01 17:57:00,0.692016099721351,0.5882136847631484,0.4498104648188782,0.5536128797770808
2024-01-01 17:58:00,0.6923761896428716,0.5885197611964409,0.4500445232678666,0.5539009517142973
2024-01-01 17:59:00,0.6928296112823688,0.5889051695900134,0.4503392473335397,0.5542636890258951
2024-01-01 18:00:00,0.6929065650786813,0.5889705803168791,0.45038926730114287,0.554325252062945
2024-01-01 18:01:00,0.6940346224776879,0.5899294291060346,0.45112250461049713,0.5552276979821503
2024-01-01 18:02:00,0.6962144565446624,0.5917822880629631,0.4525393967540306,0.55697156523573
2024-01-01 18:03:00,0.698128429828458,0.5934091653541893,0.4537834793884977,0.5585027438627664
2024-01-01 18:04:00,0.6998301631958933,0.5948556387165093,0.45488960607733064,0.5598641305567147
2024-01-01 18:05:00,0.6995268351124692,0.5945978098455987,0.45469244282310495,0.5596214680899754
2024-01-01 18:06:00,0.6974048846590475,0.5927941519601904,0.45331317502838087,0.557923907727238
2024-01-01 18:07:00,0.6953181579549584,0.5910204342617147,0.451956802670723,0.5562545263639668
2024-01-01 18:08:00,0.6936633148016028,0.5896138175813623,0.45088115462104184,0.5549306518412823
2024-01-01 18:09:00,0.6936354947702827,0.5895901705547403,0.4508630716006838,0.5549083958162262
2024-01-01 18:10:00,0.6932812380811357,0.5892890523689653,0.45063280475273826,0.5546249904649087
2024-01-01 18:11:00,0.6938448180704564,0.589768095359888,0.45099913174579664,0.5550758544563651
2024-01-01 18:12:00,0.69410282642544,0.589987402461624,0.451166837176536,0.555282261140352
2024-01-01 18:13:00,0.6939204257362211,0.5898323618757879,0.45104827672854375,0.555136340588977
2024-01-01 18:14:00,0.6952185442944256,0.5909357626502618,0.4518920537913767,0.5561748354355406
2024-01-01 18:15:00,0.697150914695707,0.592578277491351,0.45314809455220956,0.5577207317565657
2024-01-01 18:16:00,0.6989637038333308,0.5941191482583312,0.4543264074916651,0.5591709630666647
2024-01-01 18:17:00,0.7016012222865373,0.5963610389435567,0.4560407944862493,0.5612809778292299
2024-01-01 18:18:00,0.7043224251887946,0.5986740614104754,0.4578095763727165,0.5634579401510357
2024-01-01 18:19:00,0.7075829777305136,0.6014455310709366,0.4599289355248338,0.5660663821844109
2024-01-01 18:20:00,0.7108116718492692,0.6041899210718787,0.462027586702025,0.5686493374794154
2024-01-01 18:21:00,0.7128176307204939,0.6058949861124198,0.46333145996832104,0.5702541045763951
2024-01-01 18:22:00,0.7144888517955137,0.6073155240261866,0.46441775366708393,0.571591081436411
2024-01-01 18:23:00,0.7157194394712398,0.6083615235505538,0.4652176356563059,0.5725755515769919
2024-01-01 18:24:00,0.7175636383216443,0.6099290925733977,0.4664163649090688,0.5740509106573154
2024-01-01 18:25:00,0.7189844791147845,0.6111368072475668,0.4673399114246099,0.5751875832918276
2024-01-01 18:26:00,0.7217788217768025,0.6135119985102822,0.46915623415492164,0.5774230574214421
2024-01-01 18:27:00,0.724762295780778,0.6160479514136613,0.4710954922575057,0.5798098366246224
2024-01-01 18:28:00,0.7258358348926012,0.6169604596587109,0.47179329268019077,0.580668667914081
2024-01-01 18:29:00,0.7280946419517098,0.6188804456589533,0.4732615172686114,0.5824757135613678
2024-01-01 18:30:00,0.7299787760083639,0.6204819596071093,0.47448620440543654,0.5839830208066912
2024-01-01 18:31:00,0.7325086040177509,0.6226323134150882,0.47613059261153806,0.5860068832142007
2024-01-01 18:32:00,0.7344185389099034,0.6242557580734178,0.4773720502914372,0.5875348311279227
2024-01-01 18:33:00,0.7368115103136035,0.626289783766563,0.47892748170384225,0.5894492082508828
2024-01-01 18:34:00,0.7382464854774949,0.6275095126558707,0.47986021556037173,0.5905971883819959
2024-01-01 18:35:00,0.7398616177796922,0.6288823751127384,0.48091005155679994,0.5918892942237538
2024-01-01 18:36:00,0.7412122354292586,0.6300304001148698,0.4817879530290181,0.592969788343407
2024-01-01 18:37:00,0.7433507881594357,0.6318481699355203,0.4831780123036332,0.5946806305275486
2024-01-01 18:38:00,0.7455934416519714,0.6337544254041757,0.48463573707378144,0.5964747533215772
2024-01-01 18:39:00,0.7479965090347794,0.6357970326795626,0.48619773087260665,0.5983972072278235
2024-01-01 18:40:00,0.751666733973194,0.6389167238772149,0.4885833770825761,0.6013333871785552
2024-01-01 18:41:00,0.755922076989693,0.6425337654412391,0.4913493500433005,0.6047376615917545
2024-01-01 18:42:00,0.7596912425233666,0.6457375561448616,0.4937993076401883,0.6077529940186933
2024-01-01 18:43:00,0.7631391315663126,0.6486682618313657,0.49604043551810323,0.6105113052530502
2024-01-01 18:44:00,0.766993327679585,0.6519443285276472,0.49854566299173025,0.613594662143668
2024-01-01 18:45:00,0.770308174153396,0.6547619480303866,0.5007003131997074,0.6162465393227169
2024-01-01 18:46:00,0.7724148684606099,0.6565526381915184,0.5020696644993965,0.617931894768488
2024-01-01 18:47:00,0.7739994884703918,0.6578995651998331,0.5030996675057546,0.6191995907763135
2024-01-01 18:48:00,0.7766273596546728,0.6601332557064719,0.5048077837755374,0.6213018877237383
2024-01-01 18:49:00,0.778889083329968,0.6620557208304728,0.5062779041644792,0.6231112666639744
2024-01-01 18:50:00,0.7808629594231381,0.6637335155096674,0.5075609236250398,0.6246903675385105
2024-01-01 18:51:00,0.7825992434746321,0.6652093569534372,0.5086895082585109,0.6260793947797056
2024-01-01 18:52:00,0.7846489515886582,0.6669516088503594,0.5100218185326278,0.6277191612709266
2024-01-01 18:53:00,0.7869880777704489,0.6689398661048815,0.5115422505507918,0.6295904622163592
2024-01-01 18:54:00,0.7893346076702519,0.6709344165197141,0.5130674949856637,0.6314676861362015
2024-01-01 18:55:00,0.7911341598574897,0.6724640358788663,0.5142372039073683,0.6329073278859918
2024-01-01 18:56:00,0.7925949358568793,0.6737056954783475,0.5151867083069716,0.6340759486855035
2024-01-01 18:57:00,0.7933552752612615,0.6743519839720722,0.51568092891982,0.6346842202090093
2024-01-01 18:58:00,0.7948048335060867,0.6755841084801737,0.5166231417789563,0.6358438668048694
2024-01-01 18:59:00,0.7971513634058898,0.6775786588950062,0.5181483862138284,0.6377210907247118
2024-01-01 19:00:00,0.799259852553834,0.6793708746707589,0.5195189041599921,0.6394078820430673
2024-01-01 19:01:00,0.8007035775662856,0.6805980409313428,0.5204573254180856,0.6405628620530286
2024-01-01 19:02:00,0.8011417430595752,0.6809704816006389,0.5207421329887238,0.6409133944476602
2024-01-01 19:03:00,0.8019124027981568,0.6816255423784332,0.521243061818802,0.6415299222385255
2024-01-01 19:04:00,0.8022819156335115,0.6819396282884848,0.5214832451617825,0.6418255325068092
2024-01-01 19:05:00,0.8032868020873997,0.6827937817742897,0.5221364213568098,0.6426294416699198
2024-01-01 19:06:00,0.8040487119774209,0.6834414051808078,0.5226316627853236,0.6432389695819367
2024-01-01 19:07:00,0.8055875635485795,0.6847494290162925,0.5236319163065767,0.6444700508388637
2024-01-01 19:08:00,0.8068286959135963,0.6858043915265568,0.5244386523438376,0.6454629567308771
2024-01-01 19:09:00,0.8075495488219115,0.6864171164986248,0.5249072067342425,0.6460396390575293
2024-01-01 19:10:00,0.8078178775110945,0.6866451958844303,0.5250816203822114,0.6462543020088756
2024-01-01 19:11:00,0.8079966885188525,0.6867971852410246,0.5251978475372542,0.6463973508150821
2024-01-01 19:12:00,0.8086226392235519,0.6873292433400191,0.5256047154953087,0.6468981113788416
2024-01-01 19:13:00,0.8091763475888559,0.6877998954505276,0.5259646259327564,0.6473410780710848
2024-01-01 19:14:00,0.8084449499912502,0.6871782074925626,0.5254892174943127,0.6467559599930002
2024-01-01 19:15:00,0.807615733573842,0.6864733735377656,0.5249502268229973,0.6460925868590737
2024-01-01 19:16:00,0.807897972278685,0.6867132764368822,0.5251336819811453,0.646318377822948
2024-01-01 19:17:00,0.8084418090199722,0.6871755376669764,0.525487175862982,0.6467534472159778
2024-01-01 19:18:00,0.8094749642153629,0.6880537195830585,0.5261587267399859,0.6475799713722904
2024-01-01 19:19:00,0.8090962528212653,0.6877318148980754,0.5259125643338225,0.6472770022570122
2024-01-01 19:20:00,0.8096001543563028,0.6881601312028574,0.5262401003315968,0.6476801234850423
2024-01-01 19:21:00,0.8110344564549204,0.6893792879866824,0.5271723966956983,0.6488275651639364
2024-01-01 19:22:00,0.8125825065848219,0.6906951305970986,0.5281786292801343,0.6500660052678575
2024-01-01 19:23:00,0.8130823697282162,0.6911200142689837,0.5285035403233406,0.6504658957825731
2024-01-01 19:24:00,0.8131337470441217,0.6911636849875034,0.5285369355786791,0.6505069976352974
2024-01-01 19:25:00,0.813114676861362,0.6911474753321577,0.5285245399598852,0.6504917414890896
2024-01-01 19:26:00,0.8116871054154832,0.6899340396031607,0.5275966185200641,0.6493496843323866
2024-01-01 19:27:00,0.8110869555462822,0.6894239122143399,0.5272065211050835,0.6488695644370258
2024-01-01 19:28:00,0.8113386819587097,0.6896378796649032,0.5273701432731613,0.6490709455669679
2024-01-01 19:29:00,0.8103797882985357,0.6888228200537554,0.5267468623940482,0.6483038306388287
2024-01-01 19:30:00,0.8099550841107237,0.6884618214941152,0.5264708046719704,0.647964067288579
2024-01-01 19:31:00,0.8100214932177455,0.6885182692350836,0.5265139705915346,0.6480171945741965
2024-01-01 19:32:00,0.811062052131149,0.6894027443114766,0.5271903338852468,0.6488496417049192
2024-01-01 19:33:00,0.8120108498122147,0.6902092223403825,0.5278070523779396,0.6496086798497718
2024-01-01 19:34:00,0.8133648327881503,0.6913601078699277,0.5286871413122978,0.6506918662305203
